,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-26 13:22:40,sub_118,3,distance,cathedral,localisation_accuracy,4,30,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,84.61338632663939,30,0.31771568852250576,0,RX81,1,0.0,0.0,2.0,0,0,2.67741935483871,2.4219419956207275
0,,2024-07-26 13:22:43,sub_118,3,distance,cathedral,localisation_accuracy,4,31,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,89.3675971122781,30,0.07207701531801247,4,RX81,5,0.0,0.0,6.0,0,0,4.818181818181818,1.7656598091125488
0,,2024-07-26 13:22:46,sub_118,3,distance,cathedral,localisation_accuracy,4,32,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,91.80494702235961,30,0.30949189867576443,6,RX81,7,0.0,0.0,8.0,0,0,7.07624633431085,1.4218766689300537
0,,2024-07-26 13:22:48,sub_118,3,distance,cathedral,localisation_accuracy,4,33,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,91.84663338926106,30,-0.23728162285773147,8,RX81,9,0.0,0.0,10.0,0,0,9.715542521994136,1.421921968460083
0,,2024-07-26 13:22:52,sub_118,3,distance,cathedral,localisation_accuracy,4,34,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,91.3652056357681,30,-0.3171914105227961,6,RX81,7,0.0,0.0,8.0,0,0,8.263929618768328,2.546929359436035
0,,2024-07-26 13:22:55,sub_118,3,distance,cathedral,localisation_accuracy,4,35,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,93.22109632876322,30,0.31239649326490027,10,RX81,11,0.0,0.0,12.0,0,0,10.80058651026393,1.8594160079956055
0,,2024-07-26 13:22:58,sub_118,3,distance,cathedral,localisation_accuracy,4,36,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,87.62647048232088,30,0.08115687816312356,2,RX81,3,0.0,0.0,4.0,0,0,6.563049853372435,1.8125388622283936
0,,2024-07-26 13:23:00,sub_118,3,distance,cathedral,localisation_accuracy,4,37,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,89.06158159643809,30,-0.33474638303564985,4,RX81,5,0.0,0.0,6.0,0,0,8.351906158357773,1.7031397819519043
0,,2024-07-26 13:23:04,sub_118,3,distance,cathedral,localisation_accuracy,4,38,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,89.2002318337618,30,0.07289775762283979,3,RX81,4,0.0,0.0,5.0,0,0,6.988269794721408,2.5625522136688232
0,,2024-07-26 13:23:07,sub_118,3,distance,cathedral,localisation_accuracy,4,39,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,90.08175544855744,30,-0.3690625771975602,5,RX81,6,0.0,0.0,7.0,0,0,8.190615835777127,1.921919345855713
0,,2024-07-26 13:23:10,sub_118,3,distance,cathedral,localisation_accuracy,4,40,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,84.22909651905874,30,-0.2541318659947922,0,RX81,1,0.0,0.0,2.0,0,0,3.8797653958944283,2.078176736831665
0,,2024-07-26 13:23:13,sub_118,3,distance,cathedral,localisation_accuracy,4,41,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,91.79044551850987,30,-0.3016569840160147,9,RX81,10,0.0,0.0,11.0,0,0,9.583577712609971,1.8437695503234863
0,,2024-07-26 13:23:17,sub_118,3,distance,cathedral,localisation_accuracy,4,42,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,86.50553456809814,30,0.44467266938697125,1,RX81,2,0.0,0.0,3.0,0,0,3.3665689149560123,2.218808174133301
0,,2024-07-26 13:23:21,sub_118,3,distance,cathedral,localisation_accuracy,4,43,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,91.48201373007151,30,-0.35184089282897524,7,RX81,8,0.0,0.0,9.0,0,0,7.164222873900293,2.7500829696655273
0,,2024-07-26 13:23:23,sub_118,3,distance,cathedral,localisation_accuracy,4,44,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.90542289037188,30,0.4545288001971761,6,RX81,7,0.0,0.0,8.0,0,0,9.436950146627566,1.7187902927398682
0,,2024-07-26 13:23:27,sub_118,3,distance,cathedral,localisation_accuracy,4,45,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,91.9675650619198,30,-0.06732870903664723,8,RX81,9,0.0,0.0,10.0,0,0,10.639296187683286,2.0156733989715576
0,,2024-07-26 13:23:31,sub_118,3,distance,cathedral,localisation_accuracy,4,46,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,91.71886494338777,30,-0.026699483535151503,7,RX81,8,0.0,0.0,9.0,0,0,11.313782991202347,2.937591791152954
0,,2024-07-26 13:23:34,sub_118,3,distance,cathedral,localisation_accuracy,4,47,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,84.50206611986039,30,0.15094239054430447,0,RX81,1,0.0,0.0,2.0,0,0,3.513196480938417,2.640702247619629
0,,2024-07-26 13:23:37,sub_118,3,distance,cathedral,localisation_accuracy,4,48,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,86.5095449969937,30,0.45062823151708786,1,RX81,2,0.0,0.0,3.0,0,0,4.407624633431086,1.2187421321868896
0,,2024-07-26 13:23:39,sub_118,3,distance,cathedral,localisation_accuracy,4,49,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,89.68344379282013,30,0.49782185358230546,4,RX81,5,0.0,0.0,6.0,0,0,6.387096774193548,1.5000042915344238
0,,2024-07-26 13:23:42,sub_118,3,distance,cathedral,localisation_accuracy,4,50,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,90.39550750149533,30,0.07732511205889503,5,RX81,6,0.0,0.0,7.0,0,0,9.085043988269796,2.000074625015259
0,,2024-07-26 13:23:45,sub_118,3,distance,cathedral,localisation_accuracy,4,51,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,92.88716347720867,30,-0.1582592248539042,10,RX81,11,0.0,0.0,12.0,0,0,10.741935483870968,1.6250081062316895
0,,2024-07-26 13:23:48,sub_118,3,distance,cathedral,localisation_accuracy,4,52,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,88.91756445554219,30,-0.3280092726753756,3,RX81,4,0.0,0.0,5.0,0,0,6.75366568914956,1.8125386238098145
0,,2024-07-26 13:23:51,sub_118,3,distance,cathedral,localisation_accuracy,4,53,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,87.2873436410915,30,-0.4071735786972034,2,RX81,3,0.0,0.0,4.0,0,0,3.6304985337243405,1.4687716960906982
0,,2024-07-26 13:23:54,sub_118,3,distance,cathedral,localisation_accuracy,4,54,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,91.92063277443744,30,-0.11992274025328342,9,RX81,10,0.0,0.0,11.0,0,0,11.0791788856305,2.046903133392334
